#[Interval percentile log between 0.000 and <Infinite> seconds (relative to StartTime)]
#[StartTime: 1696395684.737 (seconds since epoch), Wed Oct 04 08:01:24 EEST 2023]
"Timestamp","StartTime","Int_Count","Int_25%","Int_50%","Int_75%","Int_90%","Int_99%","Int_99.9%","Int_99.99%","Int_99.999%","Int_Min","Int_Max","Int_Mean","Int_Std_Deviation","Int_Throughput","Total_Count","Total_25%","Total_50%","Total_75%","Total_90%","Total_99%","Total_99.9%","Total_99.99%","Total_99.999%","Total_Min%","Total_Max","Total_Mean","Total_Std_Deviation","Total_Throughput",
216.030,1696395900.767,471852,149.503,167.423,185.343,204.287,258.047,357.375,535.039,678.911,89.088,692.735,169.308,29.746,0.465,103366488,147.967,165.887,183.295,200.703,237.567,293.887,768.511,3776.511,80.896,23592.959,166.930,46.810,0.478
217.030,1696395901.767,475736,147.967,165.887,184.319,202.239,249.343,335.871,1201.151,1975.295,84.480,2015.231,167.908,33.764,0.469,103842224,147.967,165.887,183.295,200.703,237.567,294.399,779.775,3774.463,80.896,23592.959,166.934,46.759,0.478
218.030,1696395902.767,476788,146.943,165.887,185.343,203.775,247.807,316.927,383.999,439.295,86.016,464.383,167.537,28.682,0.471,104319012,147.967,165.887,183.807,200.703,237.567,294.399,764.415,3770.367,80.896,23592.959,166.937,46.692,0.478
219.031,1696395903.768,471398,148.991,167.423,186.367,205.823,255.999,350.719,559.615,708.607,86.016,725.503,169.467,29.998,0.465,104790410,147.967,165.887,183.807,200.703,237.567,294.911,751.615,3768.319,80.896,23592.959,166.948,46.631,0.478
220.031,1696395904.768,470610,149.503,167.423,185.855,204.799,260.607,401.407,636.927,2105.343,91.136,2142.207,169.742,35.051,0.464,105261020,147.967,165.887,183.807,200.703,237.567,295.423,750.079,3766.271,80.896,23592.959,166.961,46.586,0.478
221.031,1696395905.768,470203,148.991,167.935,186.879,204.799,252.415,368.639,1705.983,1873.919,88.064,1928.191,169.896,37.743,0.464,105731223,147.967,165.887,183.807,200.703,237.567,295.935,768.511,3764.223,80.896,23592.959,166.974,46.551,0.478
222.031,1696395906.768,473102,148.991,166.911,185.343,202.751,253.951,366.079,718.335,1979.391,90.624,1992.703,168.844,33.352,0.467,106204325,147.967,165.887,183.807,200.703,237.567,296.447,767.487,3762.175,80.896,23592.959,166.982,46.500,0.478
223.031,1696395907.768,476520,148.991,166.911,184.319,201.215,238.079,287.743,354.815,405.503,90.112,427.519,167.632,26.425,0.470,106680845,147.967,165.887,183.807,200.703,237.567,296.447,754.175,3760.127,80.896,23592.959,166.985,46.430,0.478
224.031,1696395908.768,476502,148.479,166.399,184.319,201.727,238.591,293.375,1141.759,1274.879,89.600,1281.023,167.638,29.520,0.470,107157347,147.967,165.887,183.807,200.703,237.567,296.447,760.831,3756.031,80.896,23592.959,166.988,46.368,0.478
225.031,1696395909.768,473398,148.991,167.935,186.367,203.775,242.175,289.279,371.199,437.759,83.968,485.887,168.743,27.457,0.467,107630745,147.967,165.887,183.807,200.703,237.567,296.447,749.567,3751.935,80.896,23592.959,166.996,46.302,0.478
226.031,1696395910.768,479748,147.455,165.375,183.295,200.703,238.591,286.207,352.255,396.799,90.624,414.719,166.502,26.653,0.473,108110493,147.967,165.887,183.807,200.703,237.567,295.935,738.815,3749.887,80.896,23592.959,166.993,46.234,0.478
227.031,1696395911.768,479614,146.431,164.863,183.807,202.239,241.151,289.791,352.255,468.991,87.552,476.671,166.562,27.570,0.473,108590107,147.967,165.887,183.807,200.703,238.079,295.935,729.599,3747.839,80.896,23592.959,166.991,46.168,0.478
228.031,1696395912.768,476430,147.455,165.375,183.807,201.727,240.127,304.127,1889.279,1955.839,88.064,1985.535,167.659,42.697,0.470,109066537,147.967,165.887,183.807,200.703,238.079,295.935,764.415,3745.791,80.896,23592.959,166.994,46.153,0.478
229.031,1696395913.768,475645,148.991,166.911,184.319,201.727,237.055,282.111,1257.471,1907.711,85.504,1935.359,167.951,31.485,0.469,109542182,147.967,165.887,183.807,200.703,238.079,295.935,770.559,3745.791,80.896,23592.959,166.999,46.100,0.478
230.031,1696395914.768,477006,149.503,166.911,183.807,200.191,233.983,270.335,571.391,1236.991,90.112,1265.663,167.465,27.162,0.470,110019188,147.967,165.887,183.807,200.703,237.567,295.935,768.511,3741.695,80.896,23592.959,167.001,46.034,0.478
231.031,1696395915.768,478162,147.967,165.887,183.807,201.215,238.591,292.351,486.399,665.087,90.624,726.527,167.063,27.176,0.472,110497350,147.967,165.887,183.807,200.703,237.567,295.935,756.223,3737.599,80.896,23592.959,167.001,45.969,0.478
232.031,1696395916.768,477525,148.479,166.399,184.319,200.703,236.031,290.815,661.503,1230.847,86.528,1258.495,167.279,27.805,0.471,110974875,147.967,165.887,183.807,200.703,237.567,295.935,753.151,3735.551,80.896,23592.959,167.002,45.907,0.478
233.032,1696395917.769,472479,149.503,168.447,186.879,204.287,241.663,299.007,448.511,664.063,86.016,690.175,169.077,27.914,0.465,111447354,147.967,165.887,183.807,200.703,238.079,295.935,741.887,3733.503,80.896,23592.959,167.011,45.845,0.478
234.032,1696395918.769,473678,148.991,167.423,185.855,202.751,240.639,314.879,1638.399,1760.255,84.480,1800.191,168.644,33.237,0.467,111921032,147.967,165.887,183.807,200.703,238.079,295.935,750.079,3725.311,80.896,23592.959,167.018,45.799,0.478
235.032,1696395919.769,474663,149.503,167.423,184.831,201.215,237.567,305.663,1431.551,1645.567,84.480,1688.575,168.310,32.780,0.468,112395695,147.967,165.887,183.807,200.703,238.079,295.935,768.511,3715.071,80.896,23592.959,167.023,45.752,0.478
236.032,1696395920.769,474723,149.503,167.423,184.831,201.727,237.567,284.159,394.239,1207.295,86.016,1239.039,168.258,27.568,0.468,112870418,147.967,165.887,183.807,200.703,238.079,295.935,764.927,3713.023,80.896,23592.959,167.028,45.691,0.478
237.032,1696395921.769,478870,147.455,165.887,184.319,201.727,237.055,272.383,325.119,389.631,86.016,395.775,166.821,26.592,0.472,113349288,147.967,165.887,183.807,200.703,238.079,295.935,752.127,3708.927,80.896,23592.959,167.028,45.627,0.478
238.032,1696395922.769,475379,148.479,166.911,185.343,202.751,239.615,285.183,386.559,1200.127,86.016,1211.391,168.039,28.384,0.468,113824667,147.967,165.887,183.807,200.703,238.079,295.935,749.567,3702.783,80.896,23592.959,167.032,45.569,0.478
239.032,1696395923.769,476674,147.967,165.887,184.319,202.239,240.127,300.031,1938.431,2077.695,86.528,2125.823,167.582,36.774,0.470,114301341,147.967,165.887,183.807,200.703,238.079,295.935,768.511,3698.687,80.896,23592.959,167.034,45.536,0.478
240.032,1696395924.769,476686,148.479,166.399,184.319,201.215,237.055,294.399,1827.839,2035.711,84.992,2044.927,167.583,34.532,0.470,114778027,147.967,165.887,183.807,200.703,238.079,295.935,779.263,3694.591,80.896,23592.959,167.036,45.496,0.478
241.032,1696395925.769,478430,147.455,164.863,183.295,201.215,240.127,310.783,1667.071,1759.231,86.528,1786.879,166.982,34.002,0.471,115256457,147.967,165.887,183.807,200.703,238.079,295.935,797.695,3688.447,80.896,23592.959,167.036,45.454,0.478
242.032,1696395926.769,477569,147.967,165.887,184.319,201.727,239.615,299.007,442.879,1170.431,88.576,1226.751,167.264,28.315,0.471,115734026,147.967,165.887,183.807,200.703,238.079,295.935,795.647,3682.303,80.896,23592.959,167.037,45.396,0.478
243.032,1696395927.769,477679,147.967,165.887,184.319,201.727,241.663,292.863,369.151,483.327,87.552,518.143,167.220,27.119,0.471,116211705,147.967,165.887,183.807,200.703,238.079,295.935,782.847,3676.159,80.896,23592.959,167.038,45.336,0.478
244.032,1696395928.769,477668,147.967,165.887,184.319,201.727,241.663,295.423,381.439,507.391,78.336,531.967,167.236,27.242,0.471,116689373,147.967,165.887,183.807,200.703,238.079,295.935,767.487,3672.063,78.336,23592.959,167.039,45.277,0.478
245.032,1696395929.769,476748,148.479,166.399,184.319,201.727,239.615,299.519,455.679,525.311,88.064,541.695,167.572,27.069,0.470,117166121,147.967,165.887,183.807,200.703,238.079,295.935,754.175,3670.015,78.336,23592.959,167.041,45.218,0.478
246.033,1696395930.770,474154,149.503,166.911,184.831,202.239,239.103,294.911,1688.575,1821.695,90.624,1847.295,168.461,33.178,0.467,117640275,147.967,165.887,183.807,200.703,238.079,295.935,762.367,3665.919,78.336,23592.959,167.047,45.176,0.478
247.033,1696395931.770,474230,149.503,167.423,185.343,202.239,239.103,291.327,363.007,420.863,88.576,433.151,168.447,26.680,0.468,118114505,147.967,165.887,183.807,200.703,238.079,295.935,750.591,3661.823,78.336,23592.959,167.052,45.117,0.478
248.033,1696395932.770,476324,147.967,165.887,184.831,202.239,239.615,289.791,1896.447,2080.767,88.064,2099.199,167.722,37.791,0.470,118590829,147.967,165.887,183.807,200.703,238.079,295.935,769.023,3659.775,78.336,23592.959,167.055,45.090,0.478
249.033,1696395933.770,476006,148.479,166.911,185.343,202.239,239.103,289.279,640.511,1238.015,88.064,1248.255,167.810,28.347,0.469,119066835,147.967,165.887,183.807,200.703,238.079,295.935,766.463,3653.631,78.336,23592.959,167.058,45.035,0.478
250.033,1696395934.770,475337,148.991,166.911,184.831,201.727,238.591,309.759,509.951,1891.327,88.576,1909.759,168.058,30.957,0.469,119542172,147.967,165.887,183.807,200.703,238.079,295.935,764.415,3651.583,78.336,23592.959,167.062,44.988,0.478
251.033,1696395935.770,474634,148.479,166.911,185.343,203.263,245.247,334.335,489.471,520.703,83.968,530.943,168.308,28.368,0.468,120016806,147.967,165.887,183.807,200.703,238.079,295.935,752.127,3649.535,78.336,23592.959,167.067,44.934,0.478
252.033,1696395936.770,470784,148.991,167.935,187.391,206.335,248.831,305.663,1655.807,1866.751,86.016,1895.423,169.679,34.696,0.464,120487590,147.967,165.887,183.807,200.703,238.079,295.935,759.295,3647.487,78.336,23592.959,167.077,44.899,0.478
253.033,1696395937.770,476301,148.479,165.887,184.319,201.727,241.151,305.151,487.935,1188.863,86.016,1208.319,167.717,28.211,0.470,120963891,147.967,165.887,183.807,200.703,238.079,295.935,758.271,3641.343,78.336,23592.959,167.079,44.846,0.478
254.033,1696395938.770,480709,147.455,164.863,182.783,199.679,236.031,278.527,340.991,380.927,89.600,397.311,166.176,26.154,0.474,121444600,147.967,165.887,183.807,200.703,238.079,295.935,745.983,3641.343,78.336,23592.959,167.076,44.787,0.478
255.033,1696395939.770,477356,147.967,166.399,183.807,200.703,236.031,284.671,1733.631,1874.943,88.576,1901.567,167.341,32.914,0.471,121921956,147.967,165.887,183.807,200.703,238.079,295.935,753.663,3639.295,78.336,23592.959,167.077,44.747,0.478
256.033,1696395940.770,475405,147.967,166.399,185.343,203.263,242.175,300.543,724.479,1236.991,89.600,1241.087,168.044,29.654,0.469,122397361,147.967,165.887,183.807,200.703,238.079,295.935,752.127,3635.199,78.336,23592.959,167.081,44.698,0.478
257.033,1696395941.770,477146,147.967,166.399,184.319,201.215,238.079,283.647,400.383,2142.207,83.456,2158.591,167.410,31.905,0.471,122874507,147.967,165.887,183.807,200.703,238.079,295.935,750.079,3633.151,78.336,23592.959,167.082,44.656,0.478
258.033,1696395942.770,476600,148.991,166.911,184.319,200.703,237.055,289.279,385.023,433.663,87.040,451.583,167.592,26.341,0.470,123351107,147.967,165.887,183.807,200.703,238.079,295.935,740.351,3631.103,78.336,23592.959,167.084,44.599,0.478
259.033,1696395943.770,478457,147.967,165.887,183.295,199.679,234.495,287.231,1769.471,1961.983,88.064,1989.631,166.957,34.290,0.472,123829564,147.967,165.887,183.807,200.703,238.079,295.935,756.223,3622.911,78.336,23592.959,167.083,44.564,0.478
260.034,1696395944.771,479089,147.967,165.887,183.295,199.679,234.495,276.991,1193.983,2783.231,89.088,2830.335,166.750,35.392,0.472,124308653,147.967,165.887,183.807,200.703,238.079,295.935,762.367,3616.767,78.336,23592.959,167.082,44.532,0.478
261.034,1696395945.771,474707,148.991,166.911,184.831,201.727,238.591,288.255,468.991,3594.239,87.040,3604.479,168.269,40.809,0.468,124783360,147.967,165.887,183.807,200.703,238.079,295.935,759.807,3614.719,78.336,23592.959,167.087,44.519,0.478
262.034,1696395946.771,475100,148.991,166.911,184.319,200.703,237.055,312.831,1849.343,1986.559,89.088,2000.895,168.139,36.815,0.469,125258460,147.967,165.887,183.807,200.703,238.079,295.935,782.847,3608.575,78.336,23592.959,167.091,44.492,0.478
263.034,1696395947.771,473894,150.015,167.935,185.343,202.239,239.103,286.207,453.119,545.279,89.600,553.471,168.566,26.673,0.467,125732354,147.967,165.887,183.807,200.703,238.079,295.935,767.487,3602.431,78.336,23592.959,167.096,44.439,0.478
264.034,1696395948.771,478316,148.479,166.399,183.295,199.679,236.031,306.687,372.223,401.919,92.672,418.303,167.003,26.235,0.472,126210670,147.967,165.887,183.807,200.703,238.079,295.935,754.687,3600.383,78.336,23592.959,167.096,44.384,0.478
265.034,1696395949.771,477798,148.479,166.399,183.807,199.679,233.471,276.479,1708.031,1851.391,87.552,1884.159,167.194,33.475,0.471,126688468,147.967,165.887,183.807,200.703,238.079,295.935,771.583,3594.239,78.336,23592.959,167.096,44.348,0.478
266.034,1696395950.771,477317,147.967,165.887,184.319,201.727,238.079,273.407,390.143,2010.111,92.672,2025.471,167.360,31.246,0.471,127165785,147.967,165.887,183.807,200.703,238.079,295.935,769.023,3590.143,78.336,23592.959,167.097,44.306,0.478
267.034,1696395951.771,478097,148.479,166.399,184.319,200.703,235.519,278.527,345.599,374.783,91.648,390.655,167.089,26.215,0.471,127643882,147.967,165.887,183.807,200.703,238.079,295.423,757.759,3581.951,78.336,23592.959,167.097,44.252,0.478
268.034,1696395952.771,478568,147.455,165.375,183.807,201.727,239.103,294.911,476.671,1234.943,89.088,1248.255,166.917,28.348,0.472,128122450,147.967,165.887,183.807,200.703,238.079,295.423,754.175,3579.903,78.336,23592.959,167.097,44.203,0.478
269.034,1696395953.771,479327,146.943,164.863,183.807,201.215,239.103,310.783,1659.903,1878.015,84.480,1913.855,166.654,33.539,0.473,128601777,147.967,165.887,183.807,200.703,238.079,295.935,762.367,3575.807,78.336,23592.959,167.095,44.168,0.478
270.034,1696395954.771,477626,147.967,166.399,184.319,201.727,237.055,282.623,392.191,515.583,88.576,544.767,167.250,26.801,0.471,129079403,147.967,165.887,183.807,200.703,238.079,295.423,750.079,3573.759,78.336,23592.959,167.095,44.116,0.478
271.034,1696395955.771,477448,148.479,166.399,183.807,200.703,236.031,282.111,1566.719,1710.079,86.528,1720.319,167.312,31.644,0.471,129556851,147.967,165.887,183.807,200.703,238.079,295.423,758.783,3571.711,78.336,23592.959,167.096,44.077,0.478
272.034,1696395956.771,476135,148.991,167.423,184.831,201.727,237.567,284.671,376.319,406.015,88.064,413.183,167.769,26.785,0.470,130032986,147.967,165.887,183.807,200.703,238.079,295.423,747.007,3567.615,78.336,23592.959,167.099,44.026,0.478
273.035,1696395957.772,473328,148.479,166.911,186.367,205.311,245.247,292.863,450.047,2096.127,90.112,2115.583,168.771,32.740,0.466,130506314,147.967,165.887,183.807,200.703,238.079,295.423,744.959,3565.567,78.336,23592.959,167.105,43.990,0.478
274.034,1696395958.771,477011,147.967,166.399,184.319,201.727,239.103,304.639,393.727,467.455,90.112,489.471,167.437,27.119,0.471,130983325,147.967,165.887,183.807,200.703,238.079,295.423,735.231,3563.519,78.336,23592.959,167.106,43.941,0.478
275.034,1696395959.771,476002,147.967,166.399,185.343,203.263,240.639,287.231,505.343,1916.927,87.552,1924.095,167.819,31.592,0.470,131459327,147.967,165.887,183.807,200.703,238.079,295.423,734.719,3561.471,78.336,23592.959,167.109,43.902,0.478
276.034,1696395960.771,474029,148.991,167.423,185.343,202.751,238.591,286.719,1805.311,1946.623,89.088,1977.343,168.522,35.055,0.468,131933356,147.967,165.887,183.807,200.703,238.079,295.423,749.567,3559.423,78.336,23592.959,167.114,43.874,0.478
277.034,1696395961.771,476948,148.479,166.399,183.807,200.703,235.519,279.039,1814.527,1961.983,91.136,1968.127,167.491,33.492,0.471,132410304,147.967,165.887,183.807,200.703,238.079,295.423,757.247,3555.327,78.336,23592.959,167.115,43.841,0.478
278.034,1696395962.771,477566,147.455,166.399,184.831,202.239,236.543,283.647,493.055,1195.007,88.576,1233.919,167.268,28.166,0.471,132887870,147.967,165.887,183.807,200.703,238.079,295.423,754.687,3553.279,78.336,23592.959,167.116,43.794,0.478
279.034,1696395963.771,479663,147.967,165.887,183.295,199.167,232.447,270.847,344.575,449.023,83.968,455.167,166.537,25.639,0.474,133367533,147.967,165.887,183.807,200.703,238.079,295.423,743.935,3549.183,78.336,23592.959,167.113,43.743,0.478
280.034,1696395964.771,476601,147.967,166.911,184.831,202.239,238.079,282.111,374.783,434.175,92.672,452.607,167.599,26.833,0.470,133844134,147.967,165.887,183.807,200.703,238.079,295.423,734.719,3540.991,78.336,23592.959,167.115,43.694,0.478
281.034,1696395965.771,477780,147.967,166.399,184.319,200.703,235.007,274.943,354.303,1247.231,84.480,1306.623,167.202,27.414,0.472,134321914,147.967,165.887,183.807,200.703,238.079,294.911,733.183,3532.799,78.336,23592.959,167.116,43.647,0.478
282.034,1696395966.771,479690,147.455,165.887,183.295,199.679,234.495,281.087,365.567,470.015,88.576,487.423,166.525,26.056,0.474,134801604,147.967,165.887,183.807,200.703,238.079,294.911,725.503,3528.703,78.336,23592.959,167.113,43.597,0.478
283.034,1696395967.771,476302,147.967,166.399,184.319,201.215,238.079,299.519,1838.079,1916.927,88.576,1984.511,167.706,39.163,0.470,135277906,147.967,165.887,183.807,200.703,238.079,294.911,744.959,3510.271,78.336,23592.959,167.116,43.582,0.478
284.034,1696395968.771,475539,148.991,166.399,184.319,201.215,238.591,284.671,1944.575,2156.543,91.648,2197.503,167.987,35.151,0.469,135753445,147.967,165.887,183.807,200.703,238.079,294.911,752.639,3446.783,78.336,23592.959,167.119,43.555,0.478
285.034,1696395969.771,472276,149.503,167.423,185.855,203.775,245.759,314.879,538.623,1197.055,88.576,1214.463,169.132,29.006,0.466,136225721,147.967,165.887,183.807,200.703,238.079,294.911,750.079,3436.543,78.336,23592.959,167.126,43.514,0.478
286.034,1696395970.771,468007,150.527,168.959,187.391,206.335,248.831,299.007,1147.903,1244.159,80.896,1266.687,170.691,30.691,0.462,136693728,147.967,165.887,183.807,200.703,238.079,295.423,758.783,3430.399,78.336,23592.959,167.138,43.477,0.478
287.036,1696395971.773,469633,150.527,168.447,186.879,205.311,245.759,286.719,356.863,1231.871,90.112,1235.967,170.099,28.685,0.463,137163361,147.967,165.887,183.807,200.703,238.079,294.911,757.247,3424.255,78.336,23592.959,167.148,43.435,0.478
288.036,1696395972.773,474455,150.015,167.935,185.343,201.727,238.591,284.671,394.239,450.047,82.944,472.063,168.358,26.439,0.468,137637816,147.967,165.887,183.807,200.703,238.079,294.911,745.983,3414.015,78.336,23592.959,167.152,43.388,0.478
289.036,1696395973.773,475920,148.991,166.911,184.319,200.703,237.055,294.911,1814.527,1978.367,90.112,2012.159,167.854,34.913,0.469,138113736,147.967,165.887,183.807,200.703,238.079,294.911,762.367,3409.919,78.336,23592.959,167.154,43.361,0.478
290.036,1696395974.773,474216,148.991,166.911,184.831,202.751,242.687,306.687,1624.063,1788.927,88.576,1813.503,168.465,34.047,0.468,138587952,147.967,165.887,183.807,200.703,238.079,294.911,780.799,3399.679,78.336,23592.959,167.159,43.333,0.478
291.036,1696395975.773,477617,148.479,166.399,183.807,200.703,237.055,294.911,377.855,442.879,87.040,447.487,167.261,26.322,0.471,139065569,147.967,165.887,183.807,200.703,238.079,294.911,767.487,3397.631,78.336,23592.959,167.159,43.286,0.478
292.036,1696395976.773,479275,148.479,166.399,183.295,199.679,233.983,283.647,373.247,420.863,84.480,438.271,166.681,25.894,0.473,139544844,147.967,165.887,183.807,200.703,238.079,294.911,756.735,3389.439,78.336,23592.959,167.158,43.238,0.478
293.036,1696395977.773,474656,148.479,167.423,185.343,203.263,242.175,305.663,490.495,1873.919,89.600,1884.159,168.294,31.592,0.468,140019500,147.967,165.887,183.807,200.703,238.079,294.911,754.687,3381.247,78.336,23592.959,167.162,43.204,0.478
294.036,1696395978.773,476121,148.991,166.911,184.319,201.215,236.543,284.159,383.999,1198.079,89.600,1260.543,167.769,27.242,0.470,140495621,147.967,165.887,183.807,200.703,238.079,294.911,751.103,3375.103,78.336,23592.959,167.164,43.160,0.478
295.036,1696395979.773,474407,150.527,167.935,184.831,201.215,235.519,284.671,394.751,1896.447,89.088,1990.655,168.394,30.194,0.468,140970028,147.967,165.887,183.807,200.703,238.079,294.911,749.567,3366.911,78.336,23592.959,167.168,43.123,0.478
296.036,1696395980.773,474782,149.503,167.935,184.831,200.703,233.471,268.799,1694.719,1889.279,90.112,1910.783,168.245,33.692,0.468,141444810,147.967,165.887,183.807,200.703,238.079,294.911,766.975,3364.863,78.336,23592.959,167.171,43.095,0.478
297.036,1696395981.773,475999,149.503,167.423,184.319,200.191,233.983,279.551,1686.527,1795.071,89.600,1802.239,167.818,32.177,0.469,141920809,147.967,165.887,183.807,200.703,238.079,294.911,773.631,3356.671,78.336,23592.959,167.174,43.063,0.478
298.036,1696395982.773,479906,147.967,165.887,183.295,199.167,231.935,264.191,314.879,388.607,87.040,391.167,166.454,25.511,0.473,142400715,147.967,165.887,183.807,200.703,238.079,294.911,762.367,3352.575,78.336,23592.959,167.171,43.016,0.478
299.036,1696395983.773,475854,149.503,166.911,184.319,201.215,236.543,274.943,343.039,381.439,88.064,396.799,167.872,25.885,0.469,142876569,147.967,165.887,183.807,200.703,238.079,294.911,752.127,3346.431,78.336,23592.959,167.173,42.970,0.478
300.036,1696395984.773,478367,148.991,166.399,183.807,199.679,232.959,272.383,327.679,1204.223,89.600,1228.799,166.986,26.803,0.472,143354936,147.967,165.887,183.807,200.703,238.079,294.911,749.567,3340.287,78.336,23592.959,167.173,42.926,0.478
